epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
53,0.5974385142326355,1.0076433420181274,0.6058213114738464,1.0230937004089355
54,0.5930941104888916,1.0145548582077026,0.610785186290741,1.0179450511932373
55,0.5989054441452026,1.0119446516036987,0.6128158569335938,1.0210603475570679
56,0.5994696617126465,1.008541226387024,0.5958935022354126,1.0144134759902954
57,0.5982848405838013,1.0113381147384644,0.6231949329376221,1.0107831954956055
58,0.593432605266571,1.0170278549194336,0.6028881072998047,1.028721809387207
59,0.5998646020889282,1.0134447813034058,0.6008573770523071,1.0158382654190063
60,0.5942225456237793,1.0148231983184814,0.6211642622947693,1.0153335332870483
61,0.6004852056503296,1.001542568206787,0.6265794038772583,1.0066128969192505
62,0.5950124263763428,1.0068293809890747,0.6189079284667969,1.0083562135696411
63,0.5989054441452026,1.0036475658416748,0.6159747242927551,1.0080617666244507
64,0.5985105037689209,1.0056995153427124,0.5731046795845032,1.038625955581665
65,0.5973820686340332,1.0055922269821167,0.6236461997032166,1.0034509897232056
66,0.6016700267791748,1.0009845495224,0.6157491207122803,1.0175949335098267
67,0.5956894755363464,1.0033398866653442,0.5983754396438599,1.0049735307693481
68,0.599977433681488,0.9967408180236816,0.6236461997032166,0.9975389838218689
69,0.5991311073303223,0.9999896287918091,0.5791967511177063,1.0102434158325195
70,0.5993003845214844,1.0037728548049927,0.6268050670623779,0.9985859394073486
71,0.6064658164978027,0.9987772703170776,0.6308664083480835,0.9913196563720703
72,0.6060144305229187,0.9894934296607971,0.5888988971710205,1.0236598253250122
73,0.6044346690177917,0.994803786277771,0.5904783606529236,1.0212851762771606
74,0.6020649671554565,1.0054446458816528,0.5943140983581543,1.0526556968688965
75,0.6016700267791748,1.0070123672485352,0.6236461997032166,1.0083006620407104
76,0.5989054441452026,1.0099661350250244,0.6317689418792725,1.0008195638656616
77,0.6001467108726501,0.9983057379722595,0.6254512667655945,1.0027287006378174
78,0.597946286201477,0.9995847940444946,0.6231949329376221,0.9999106526374817
79,0.6042090058326721,1.0004923343658447,0.6189079284667969,0.9948822855949402
80,0.6026291847229004,0.9935222864151001,0.6261281371116638,1.0002992153167725
81,0.5989618301391602,1.00564444065094,0.6139440536499023,1.0034172534942627
82,0.6000902652740479,0.9934514760971069,0.6333483457565308,0.9850249886512756
83,0.5981719493865967,0.9956722259521484,0.6173285245895386,1.001879334449768
84,0.6012187004089355,1.0018248558044434,0.6473375558853149,0.9887973070144653
85,0.5994696617126465,1.0007296800613403,0.6148465871810913,1.015840768814087
86,0.6059015989303589,0.9939171671867371,0.609882652759552,0.9886137247085571
87,0.6005416512489319,0.9871248602867126,0.6058213114738464,1.024291753768921
88,0.6035319566726685,1.004848837852478,0.6083032488822937,1.039746642112732
89,0.5956330299377441,1.0043083429336548,0.625902533531189,1.009608268737793
90,0.5986233353614807,1.0027875900268555,0.6430505514144897,0.998802661895752
91,0.5953509211540222,1.0009323358535767,0.5943140983581543,1.0271899700164795
92,0.6030805706977844,0.994350016117096,0.6374097466468811,0.9894376993179321
93,0.5992439389228821,0.9970759153366089,0.5843862891197205,1.0415313243865967
94,0.6005416512489319,1.0064256191253662,0.6198104619979858,0.9984248876571655
95,0.595463752746582,1.0019334554672241,0.6166516542434692,1.0130540132522583
96,0.599526047706604,0.9973716139793396,0.6204873919487,0.997337818145752
97,0.5975513458251953,0.9945474863052368,0.6198104619979858,1.0008524656295776
98,0.5928120017051697,1.003591775894165,0.6209385991096497,1.006955862045288
99,0.5997517704963684,0.9961604475975037,0.5954422354698181,1.0177263021469116
100,0.6004288196563721,0.998721182346344,0.6062725782394409,1.0200837850570679
101,0.597494900226593,1.0005749464035034,0.603564977645874,1.005479335784912
102,0.598228394985199,0.9999874234199524,0.6545577645301819,0.9930312037467957
103,0.5998081564903259,1.003475546836853,0.6087545156478882,0.9936805367469788
104,0.5977770090103149,1.0002367496490479,0.6297382712364197,1.0026034116744995
105,0.5955766439437866,1.0018389225006104,0.6143953204154968,1.0098609924316406
106,0.5973256826400757,0.9959890842437744,0.6441786885261536,0.9998621940612793
107,0.5922477841377258,1.0102612972259521,0.6119133830070496,1.016094446182251
108,0.5964793562889099,0.9933015704154968,0.6310920715332031,1.0059244632720947
109,0.5952380895614624,1.0010476112365723,0.6265794038772583,1.0000566244125366
110,0.5918528437614441,1.0254946947097778,0.5837093591690063,1.0309487581253052
111,0.597946286201477,1.0072031021118164,0.6087545156478882,1.0159728527069092
112,0.5901602506637573,1.0158864259719849,0.590252697467804,1.0200769901275635
113,0.5917964577674866,1.0118401050567627,0.6083032488822937,1.0177453756332397
114,0.5960844159126282,0.9990143179893494,0.6448556184768677,0.993543267250061
115,0.5940532684326172,1.0093090534210205,0.6067238450050354,1.0056722164154053
116,0.598228394985199,0.9999873042106628,0.5979241728782654,1.0075485706329346
117,0.5953509211540222,1.0004558563232422,0.5810018181800842,1.0208423137664795
118,0.6011622548103333,1.0002444982528687,0.6017599105834961,1.0177794694900513
119,0.596648633480072,1.0041102170944214,0.6064981818199158,1.0145213603973389
120,0.590103805065155,1.0162760019302368,0.5647563338279724,1.0653495788574219
121,0.5853080749511719,1.0253489017486572,0.5958935022354126,1.0228067636489868
122,0.5987926125526428,1.0015028715133667,0.6058213114738464,1.0153107643127441
123,0.5939404368400574,1.011163353919983,0.6310920715332031,1.0241934061050415
124,0.5876777172088623,1.021338939666748,0.6049187779426575,1.032393455505371
125,0.5846310257911682,1.0364186763763428,0.5940884351730347,1.0460915565490723
126,0.578932523727417,1.0405974388122559,0.5974729061126709,1.0456887483596802
127,0.5738546848297119,1.0522257089614868,0.6209385991096497,1.0544685125350952
128,0.5732340216636658,1.0562199354171753,0.610785186290741,1.063232183456421
129,0.5714285969734192,1.0656383037567139,0.5999549031257629,1.0585819482803345
130,0.5686639547348022,1.0657448768615723,0.5913808941841125,1.0678999423980713
131,0.5656172633171082,1.0716166496276855,0.5866426229476929,1.0776435136795044
132,0.56211918592453,1.0904171466827393,0.6013086438179016,1.0829554796218872
133,0.5564206838607788,1.0868865251541138,0.609882652759552,1.078157663345337
134,0.5550665855407715,1.0970185995101929,0.5832581520080566,1.089012622833252
135,0.5525840520858765,1.1020547151565552,0.5841606259346008,1.0925850868225098
136,0.5541074275970459,1.0998637676239014,0.5789711475372314,1.0932484865188599
137,0.5432746410369873,1.1123931407928467,0.5712996125221252,1.1050530672073364
138,0.5467727184295654,1.118430256843567,0.5656588673591614,1.1018916368484497
139,0.5407357215881348,1.1172760725021362,0.5803248882293701,1.0954031944274902
140,0.5392123460769653,1.119968056678772,0.5699458718299866,1.1138331890106201
141,0.5401715040206909,1.1194545030593872,0.5649819374084473,1.1126905679702759
142,0.5433310866355896,1.121762990951538,0.5557310581207275,1.1091588735580444
143,0.536109209060669,1.1232528686523438,0.5807761549949646,1.1073006391525269
144,0.5361656546592712,1.1317956447601318,0.5800992846488953,1.1165962219238281
145,0.5393816232681274,1.1302367448806763,0.5943140983581543,1.1120235919952393
146,0.5269126892089844,1.1400318145751953,0.563402533531189,1.1274640560150146
147,0.5295079946517944,1.1412698030471802,0.534747302532196,1.1623822450637817
148,0.5247122645378113,1.1594321727752686,0.5629512667655945,1.1444239616394043
149,0.5277025699615479,1.1450201272964478,0.5203068852424622,1.1353209018707275
150,0.5293387770652771,1.149278163909912,0.5555053949356079,1.1331979036331177
151,0.530918538570404,1.1475225687026978,0.5647563338279724,1.1355000734329224
152,0.5314827561378479,1.1462470293045044,0.567915141582489,1.1333332061767578
153,0.5290566682815552,1.1438087224960327,0.5548285245895386,1.142079472541809
154,0.5204243063926697,1.1642780303955078,0.5333935022354126,1.1452751159667969
155,0.5213834643363953,1.1565366983413696,0.5451263785362244,1.1406437158584595
156,0.5192394256591797,1.159551978111267,0.5406137108802795,1.1450730562210083
157,0.5243173241615295,1.1538923978805542,0.5532491207122803,1.1401206254959106
158,0.5249943733215332,1.1578301191329956,0.5604693293571472,1.1322941780090332
159,0.5191265940666199,1.157122015953064,0.5311371684074402,1.1380375623703003
160,0.5163620114326477,1.1632918119430542,0.5175992846488953,1.1418589353561401
161,0.5126946568489075,1.1673462390899658,0.5401624441146851,1.1567683219909668
162,0.5193523168563843,1.1635102033615112,0.5564079284667969,1.1384183168411255
0,0.23076054453849792,1.6067074537277222,0.268276184797287,1.6032459735870361
1,0.28204694390296936,1.6003469228744507,0.2958032488822937,1.5994311571121216
2,0.3314150273799896,1.593911051750183,0.3222021758556366,1.5950566530227661
3,0.36075377464294434,1.586013674736023,0.3452166020870209,1.589320182800293
4,0.3486797511577606,1.5743619203567505,0.3400270640850067,1.5792255401611328
5,0.33953961730003357,1.551885962486267,0.3377707600593567,1.5537290573120117
6,0.38055744767189026,1.4902420043945312,0.4282490909099579,1.4798951148986816
7,0.43974271416664124,1.4051133394241333,0.434341162443161,1.4134297370910645
8,0.44769802689552307,1.3386120796203613,0.42418771982192993,1.3453974723815918
9,0.4684608578681946,1.2845358848571777,0.48352888226509094,1.307481050491333
10,0.47906792163848877,1.236124038696289,0.46750903129577637,1.2733516693115234
11,0.5002256631851196,1.1976993083953857,0.478564977645874,1.2389817237854004
12,0.5121868848800659,1.167718768119812,0.5216606259346008,1.2043553590774536
13,0.5238659381866455,1.1455904245376587,0.5092508792877197,1.213724136352539
14,0.5303543210029602,1.1239423751831055,0.5311371684074402,1.1899486780166626
15,0.5404536128044128,1.1009849309921265,0.5338447690010071,1.1640151739120483
16,0.5524712204933167,1.0781735181808472,0.5478339195251465,1.1365333795547485
17,0.5563642382621765,1.074425458908081,0.5665614008903503,1.1090761423110962
18,0.5634732842445374,1.0586304664611816,0.5674638748168945,1.1036417484283447
19,0.567479133605957,1.0415964126586914,0.5636281371116638,1.1006368398666382
20,0.5739110708236694,1.0308380126953125,0.5810018181800842,1.0666961669921875
21,0.5784247517585754,1.0195242166519165,0.5737816095352173,1.0659586191177368
22,0.5801737904548645,1.009238600730896,0.5719765424728394,1.05535089969635
23,0.5903294682502747,1.0040948390960693,0.5762635469436646,1.0628644227981567
24,0.5902730822563171,0.9973587989807129,0.5803248882293701,1.0505176782608032
25,0.5959715843200684,0.9923180937767029,0.5866426229476929,1.0395631790161133
26,0.6003723740577698,0.9820467829704285,0.582129955291748,1.0423369407653809
27,0.600710928440094,0.9795466065406799,0.599052369594574,1.0282049179077148
28,0.5987926125526428,0.9769553542137146,0.6026624441146851,1.0138113498687744
29,0.6062965393066406,0.9646803140640259,0.5947653651237488,1.0218329429626465
30,0.6053938269615173,0.9644142985343933,0.5983754396438599,1.0086005926132202
31,0.6064093708992004,0.9651473164558411,0.6024368405342102,0.9969450235366821
32,0.6079891920089722,0.9585636258125305,0.610785186290741,0.9934819340705872
33,0.6160573363304138,0.9545366168022156,0.5958935022354126,1.0108869075775146
34,0.6174114346504211,0.9472421407699585,0.6055956482887268,0.9938693642616272
35,0.6144775152206421,0.947583019733429,0.6139440536499023,0.9830648303031921
36,0.6122207045555115,0.9526504874229431,0.6175541281700134,0.9859845042228699
37,0.6142518520355225,0.9428818821907043,0.6119133830070496,1.0220526456832886
38,0.6192168593406677,0.9394884705543518,0.6067238450050354,1.0196175575256348
39,0.6185398101806641,0.9325972199440002,0.6062725782394409,0.9848767518997192
40,0.6223764419555664,0.9401729106903076,0.6155234575271606,0.9814311265945435
41,0.618821918964386,0.9359302520751953,0.6103339195251465,1.0040361881256104
42,0.6221507787704468,0.9344691634178162,0.6112364530563354,0.9842895269393921
43,0.6187090873718262,0.9334209561347961,0.6204873919487,0.9719889163970947
44,0.6200631856918335,0.9240952134132385,0.6177797913551331,0.974353551864624
45,0.6237305402755737,0.9275897741317749,0.6315433382987976,0.9774692058563232
46,0.6218122243881226,0.9296943545341492,0.6162003874778748,0.9743165373802185
47,0.6258745193481445,0.9239771366119385,0.6119133830070496,0.9811986088752747
48,0.6262130737304688,0.9218255281448364,0.612364649772644,0.9796102643013
49,0.6262694597244263,0.9226754307746887,0.6193591952323914,0.9595743417739868
50,0.6263259053230286,0.9234119653701782,0.6441786885261536,0.9559876918792725
51,0.6214737296104431,0.9200406670570374,0.6143953204154968,0.9617343544960022
52,0.6265515685081482,0.9167054295539856,0.6234205961227417,0.9545547962188721
53,0.6271721720695496,0.9183250069618225,0.6157491207122803,0.9616143703460693
54,0.6274542808532715,0.9139885306358337,0.6317689418792725,0.9493865370750427
55,0.6229970455169678,0.9167986512184143,0.6143953204154968,0.9705861210823059
56,0.6265515685081482,0.913673460483551,0.6306408047676086,0.9599180817604065
57,0.6373279094696045,0.9132184982299805,0.6403429508209229,0.9778191447257996
58,0.6278492212295532,0.912116527557373,0.6101083159446716,0.9959000945091248
59,0.6275671124458313,0.9115362763404846,0.6337996125221252,0.9572688937187195
60,0.6290341019630432,0.9122199416160583,0.6209385991096497,0.9940050840377808
61,0.6301624774932861,0.9101817011833191,0.6477888226509094,0.9380457997322083
62,0.6275671124458313,0.9157536625862122,0.619584858417511,0.9775976538658142
63,0.6307831406593323,0.9054158926010132,0.6283844709396362,0.9623462557792664
64,0.6278492212295532,0.9079634547233582,0.6159747242927551,0.9817783832550049
65,0.6290904879570007,0.9105859398841858,0.6340252757072449,0.9406273365020752
66,0.6288648247718811,0.9034399390220642,0.6347021460533142,0.9384838342666626
67,0.629146933555603,0.9035869836807251,0.6261281371116638,0.9483915567398071
68,0.6297111511230469,0.9053827524185181,0.6356046795845032,0.9758837223052979
69,0.63072669506073,0.9115415811538696,0.619584858417511,0.983033299446106
70,0.6328142881393433,0.9035102725028992,0.6319946050643921,0.9547098278999329
71,0.6331527829170227,0.9043198227882385,0.6358303427696228,0.9529552459716797
72,0.6265515685081482,0.9028759598731995,0.6441786885261536,0.9456542730331421
73,0.6367073059082031,0.8938192129135132,0.6407942175865173,0.938240110874176
74,0.6368201375007629,0.8989306092262268,0.6394404172897339,0.9409320950508118
75,0.6335477232933044,0.8923161029815674,0.6335740089416504,0.9181327223777771
76,0.6330399513244629,0.8965798616409302,0.6435018181800842,0.9200921654701233
77,0.6328142881393433,0.8900656700134277,0.6394404172897339,0.9302027821540833
78,0.6376664638519287,0.8960442543029785,0.6572653651237488,0.9179675579071045
79,0.6431956887245178,0.8890336155891418,0.6457581520080566,0.9393885731697083
80,0.6407131552696228,0.8951236009597778,0.6315433382987976,0.950203001499176
81,0.6373279094696045,0.8976387977600098,0.6565884351730347,0.930706799030304
82,0.6387948393821716,0.8943672776222229,0.6414711475372314,0.9185699224472046
83,0.6395283341407776,0.8948400020599365,0.6520758271217346,0.9063368439674377
84,0.6350710988044739,0.8946897387504578,0.637635350227356,0.927075207233429
85,0.639866828918457,0.8849923610687256,0.6272563338279724,0.9315319061279297
86,0.6411080956459045,0.8900967836380005,0.6453068852424622,0.9009935855865479
87,0.6413902044296265,0.8909984827041626,0.6468862891197205,0.9023343324661255
88,0.6438727378845215,0.8786186575889587,0.6435018181800842,0.9532116055488586
