epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
744,0.7532956600189209,0.6607263088226318,0.761904776096344,0.6878068447113037
745,0.7608286142349243,0.6617233753204346,0.7523809671401978,0.6806044578552246
746,0.721280574798584,0.6881795525550842,0.7523809671401978,0.6786525845527649
747,0.764595091342926,0.655716598033905,0.7523809671401978,0.6781989932060242
748,0.7514124512672424,0.6566299796104431,0.7523809671401978,0.6796755790710449
749,0.7514124512672424,0.6646904349327087,0.761904776096344,0.6847634315490723
750,0.7589454054832458,0.6841646432876587,0.7714285850524902,0.6901438236236572
751,0.7627118825912476,0.660618782043457,0.7714285850524902,0.6889030933380127
752,0.7495291829109192,0.6767185926437378,0.7714285850524902,0.6836225986480713
753,0.7250470519065857,0.6829351782798767,0.7714285850524902,0.6784935593605042
754,0.7589454054832458,0.6692788600921631,0.7714285850524902,0.6719956994056702
755,0.7683615684509277,0.6666757464408875,0.7714285850524902,0.6671320796012878
756,0.7589454054832458,0.6825526356697083,0.7809523940086365,0.6643079519271851
757,0.7608286142349243,0.6664791703224182,0.7809523940086365,0.6631339192390442
758,0.770244836807251,0.6526620984077454,0.761904776096344,0.6639766693115234
759,0.7683615684509277,0.6606104373931885,0.761904776096344,0.6639152765274048
760,0.7570621371269226,0.6413316130638123,0.761904776096344,0.6612899899482727
761,0.7589454054832458,0.6679714322090149,0.7809523940086365,0.657357931137085
762,0.7740113139152527,0.6411229372024536,0.7904762029647827,0.6561445593833923
763,0.7740113139152527,0.6501626372337341,0.7809523940086365,0.6563386917114258
764,0.7721280455589294,0.6419540643692017,0.7809523940086365,0.6571937203407288
765,0.7627118825912476,0.6691948175430298,0.7809523940086365,0.6581550240516663
766,0.7664783596992493,0.6406093239784241,0.7714285850524902,0.662162721157074
767,0.7683615684509277,0.6180406212806702,0.7809523940086365,0.6713567972183228
768,0.7551789283752441,0.6584798693656921,0.761904776096344,0.6757612824440002
769,0.7344632744789124,0.6877833008766174,0.761904776096344,0.6739320158958435
770,0.7325800657272339,0.6737809181213379,0.7523809671401978,0.6700519323348999
771,0.7664783596992493,0.643993079662323,0.7523809671401978,0.6705437898635864
772,0.7495291829109192,0.6669337749481201,0.761904776096344,0.6745375394821167
773,0.764595091342926,0.6623284220695496,0.7523809671401978,0.6752963066101074
774,0.764595091342926,0.6554379463195801,0.761904776096344,0.677486002445221
775,0.7721280455589294,0.6367607116699219,0.761904776096344,0.686761736869812
776,0.7589454054832458,0.6735633611679077,0.7714285850524902,0.6890466809272766
777,0.7721280455589294,0.6440490484237671,0.761904776096344,0.6853446364402771
778,0.743879497051239,0.673721194267273,0.7523809671401978,0.6717735528945923
779,0.7683615684509277,0.6408475637435913,0.7523809671401978,0.6659328937530518
780,0.7570621371269226,0.6447889804840088,0.7523809671401978,0.6643915176391602
781,0.7608286142349243,0.6600492000579834,0.761904776096344,0.664395272731781
782,0.7419962286949158,0.639116108417511,0.7714285850524902,0.6648524403572083
783,0.7570621371269226,0.6571246981620789,0.761904776096344,0.6671025156974792
784,0.7589454054832458,0.6429848670959473,0.761904776096344,0.6694505214691162
785,0.7664783596992493,0.6329454779624939,0.7714285850524902,0.6731283068656921
786,0.770244836807251,0.6385663151741028,0.7809523940086365,0.6716756224632263
787,0.7551789283752441,0.6687577962875366,0.7714285850524902,0.6666252613067627
788,0.7495291829109192,0.6901479959487915,0.7714285850524902,0.6632838845252991
789,0.7495291829109192,0.6356189250946045,0.7714285850524902,0.6629303097724915
790,0.7570621371269226,0.635373055934906,0.7714285850524902,0.6620423793792725
791,0.7683615684509277,0.6449548006057739,0.7714285850524902,0.662316083908081
792,0.7589454054832458,0.652595043182373,0.7714285850524902,0.6638087630271912
793,0.7627118825912476,0.630099356174469,0.7714285850524902,0.6649698615074158
794,0.7664783596992493,0.6485933065414429,0.7714285850524902,0.667043149471283
795,0.7664783596992493,0.6488862633705139,0.7714285850524902,0.6669411659240723
796,0.7627118825912476,0.648848831653595,0.7714285850524902,0.6662210822105408
797,0.7608286142349243,0.6373405456542969,0.7714285850524902,0.6669877767562866
798,0.7796609997749329,0.6510607600212097,0.7809523940086365,0.6683156490325928
799,0.7608286142349243,0.65863436460495,0.7809523940086365,0.6696777939796448
800,0.7495291829109192,0.6787934303283691,0.7809523940086365,0.6726436018943787
801,0.7740113139152527,0.6366448402404785,0.7714285850524902,0.6687511801719666
802,0.7740113139152527,0.6080324053764343,0.7714285850524902,0.6640401482582092
803,0.7532956600189209,0.6798635721206665,0.761904776096344,0.6575711965560913
804,0.7928436994552612,0.6527765989303589,0.7714285850524902,0.654744565486908
805,0.7495291829109192,0.6465657949447632,0.7523809671401978,0.6538333892822266
806,0.7476459741592407,0.6837236881256104,0.7714285850524902,0.6552684903144836
807,0.764595091342926,0.6381530165672302,0.7714285850524902,0.6579000353813171
808,0.7476459741592407,0.6296694278717041,0.7809523940086365,0.6627256870269775
809,0.7740113139152527,0.6450852155685425,0.7714285850524902,0.6635945439338684
810,0.7758945226669312,0.6184322834014893,0.7714285850524902,0.660751223564148
811,0.7890772223472595,0.6500009894371033,0.7714285850524902,0.6571162343025208
812,0.7834274768829346,0.6418648958206177,0.761904776096344,0.6523396372795105
813,0.7551789283752441,0.6455724239349365,0.7714285850524902,0.6495577096939087
814,0.764595091342926,0.6305652260780334,0.7523809671401978,0.6484716534614563
815,0.7740113139152527,0.6312872767448425,0.761904776096344,0.6497468948364258
816,0.7608286142349243,0.6373947858810425,0.7523809671401978,0.6514357328414917
817,0.7664783596992493,0.6424129605293274,0.761904776096344,0.6555604338645935
818,0.7683615684509277,0.6363592743873596,0.7714285850524902,0.6619918346405029
819,0.7683615684509277,0.6563118100166321,0.761904776096344,0.6652387976646423
820,0.7570621371269226,0.6411423683166504,0.761904776096344,0.6678789854049683
821,0.7721280455589294,0.6215656399726868,0.7714285850524902,0.6688835024833679
822,0.770244836807251,0.6466562151908875,0.7714285850524902,0.666117250919342
823,0.7664783596992493,0.6372151374816895,0.7714285850524902,0.663119375705719
824,0.7627118825912476,0.6320198774337769,0.7714285850524902,0.6605225801467896
825,0.7608286142349243,0.6698135137557983,0.7714285850524902,0.657831072807312
826,0.7758945226669312,0.6195781826972961,0.7714285850524902,0.656055748462677
827,0.7683615684509277,0.660436749458313,0.7809523940086365,0.6485180258750916
828,0.7683615684509277,0.6297680735588074,0.761904776096344,0.6461102962493896
829,0.7758945226669312,0.6319218277931213,0.761904776096344,0.6443039774894714
830,0.743879497051239,0.6533515453338623,0.7809523940086365,0.6417758464813232
831,0.7514124512672424,0.6381216049194336,0.7904762029647827,0.6398199200630188
832,0.743879497051239,0.6510457992553711,0.7904762029647827,0.640957772731781
833,0.7664783596992493,0.614829421043396,0.7809523940086365,0.6417288184165955
834,0.7627118825912476,0.6426383852958679,0.7809523940086365,0.6467080116271973
835,0.7589454054832458,0.6495212912559509,0.7904762029647827,0.6517460942268372
836,0.7740113139152527,0.6407908797264099,0.761904776096344,0.6540288925170898
837,0.7664783596992493,0.6409387588500977,0.761904776096344,0.6498517990112305
838,0.7551789283752441,0.6317573189735413,0.7523809671401978,0.6459102630615234
839,0.7871939539909363,0.5933495163917542,0.7714285850524902,0.6446016430854797
840,0.7457627058029175,0.6416150331497192,0.7714285850524902,0.6466518640518188
841,0.7627118825912476,0.6233329176902771,0.7714285850524902,0.6479976773262024
842,0.764595091342926,0.634655237197876,0.7714285850524902,0.6482198238372803
843,0.7589454054832458,0.6167157292366028,0.7714285850524902,0.647567629814148
844,0.7796609997749329,0.619370698928833,0.7714285850524902,0.646077573299408
845,0.7589454054832458,0.61897873878479,0.7714285850524902,0.6446020007133484
846,0.7740113139152527,0.6283040046691895,0.7809523940086365,0.6517940759658813
847,0.7551789283752441,0.6323695182800293,0.7714285850524902,0.6664252877235413
848,0.7777777910232544,0.6240585446357727,0.7714285850524902,0.6786866784095764
849,0.7570621371269226,0.6459066867828369,0.7714285850524902,0.6814764142036438
850,0.7758945226669312,0.6232589483261108,0.7809523940086365,0.6747589707374573
851,0.7890772223472595,0.6098442673683167,0.7714285850524902,0.6618357300758362
852,0.7966101765632629,0.6092391014099121,0.800000011920929,0.6537827253341675
853,0.7796609997749329,0.613889753818512,0.7809523940086365,0.6507807374000549
854,0.7608286142349243,0.6623554825782776,0.7714285850524902,0.6483651995658875
855,0.7871939539909363,0.6107531785964966,0.761904776096344,0.6466229557991028
856,0.7401130199432373,0.6380367875099182,0.7714285850524902,0.6450076699256897
857,0.7608286142349243,0.6232960820198059,0.7809523940086365,0.6463809609413147
858,0.7608286142349243,0.6400275230407715,0.7714285850524902,0.660960853099823
859,0.7532956600189209,0.6177131533622742,0.7809523940086365,0.6749306321144104
860,0.7570621371269226,0.6592837572097778,0.7714285850524902,0.6726863384246826
861,0.743879497051239,0.6229085326194763,0.7714285850524902,0.6655997633934021
862,0.7796609997749329,0.6100268363952637,0.7809523940086365,0.6615935564041138
863,0.7683615684509277,0.644716739654541,0.761904776096344,0.6600527167320251
864,0.7419962286949158,0.6547685861587524,0.761904776096344,0.6582807302474976
865,0.770244836807251,0.6401223540306091,0.7714285850524902,0.6588419079780579
866,0.7777777910232544,0.6320561170578003,0.761904776096344,0.6628614068031311
867,0.7758945226669312,0.6325164437294006,0.7714285850524902,0.6669127941131592
868,0.7589454054832458,0.6335890889167786,0.7809523940086365,0.6649771332740784
869,0.743879497051239,0.6514751315116882,0.7523809671401978,0.652797520160675
870,0.7758945226669312,0.6387895345687866,0.7523809671401978,0.6402809023857117
871,0.770244836807251,0.6401640772819519,0.7523809671401978,0.6398538947105408
872,0.7777777910232544,0.6212592720985413,0.7523809671401978,0.6424765586853027
873,0.7683615684509277,0.6168850660324097,0.7809523940086365,0.6399328112602234
874,0.7664783596992493,0.6322264075279236,0.7904762029647827,0.6369616389274597
875,0.7608286142349243,0.6249714493751526,0.7809523940086365,0.6450669765472412
876,0.7740113139152527,0.6543119549751282,0.761904776096344,0.6576553583145142
877,0.770244836807251,0.6208663582801819,0.7714285850524902,0.6577775478363037
878,0.7834274768829346,0.6270369291305542,0.7809523940086365,0.6513170003890991
879,0.7815442681312561,0.6862107515335083,0.761904776096344,0.6374720931053162
880,0.7740113139152527,0.6101090312004089,0.761904776096344,0.6304540634155273
881,0.7815442681312561,0.6400313377380371,0.761904776096344,0.627649188041687
882,0.7758945226669312,0.6303648352622986,0.761904776096344,0.6262234449386597
883,0.7740113139152527,0.6239455342292786,0.7714285850524902,0.6263855695724487
884,0.7627118825912476,0.6452684998512268,0.7904762029647827,0.6284629702568054
885,0.7664783596992493,0.6381329894065857,0.7904762029647827,0.6307691335678101
886,0.7627118825912476,0.6243141293525696,0.7714285850524902,0.6337025165557861
887,0.7928436994552612,0.6073786616325378,0.7714285850524902,0.6400278210639954
888,0.7683615684509277,0.6360477209091187,0.7809523940086365,0.6402909159660339
889,0.764595091342926,0.6524069905281067,0.7714285850524902,0.6403251886367798
890,0.8060263395309448,0.6125928163528442,0.7714285850524902,0.640722930431366
891,0.7740113139152527,0.6018312573432922,0.7714285850524902,0.6426485180854797
892,0.7664783596992493,0.6140732169151306,0.7809523940086365,0.6421861052513123
893,0.7796609997749329,0.6232654452323914,0.7904762029647827,0.6401020884513855
894,0.7608286142349243,0.6377890706062317,0.7904762029647827,0.6384994983673096
895,0.7683615684509277,0.6526690125465393,0.7714285850524902,0.6400150060653687
896,0.7984933853149414,0.5988074541091919,0.7809523940086365,0.6420527100563049
897,0.7721280455589294,0.618225634098053,0.7809523940086365,0.6405918598175049
898,0.7570621371269226,0.6253717541694641,0.7809523940086365,0.6365892887115479
899,0.7928436994552612,0.6123303174972534,0.7904762029647827,0.6313908100128174
900,0.7853107452392578,0.6004819273948669,0.7809523940086365,0.6290956139564514
901,0.7664783596992493,0.6292985081672668,0.7809523940086365,0.6272386908531189
902,0.7853107452392578,0.5993407368659973,0.7809523940086365,0.6259527206420898
903,0.770244836807251,0.605373203754425,0.7809523940086365,0.6271157264709473
904,0.7758945226669312,0.620438814163208,0.7714285850524902,0.6331754326820374
905,0.7740113139152527,0.6171819567680359,0.7523809671401978,0.638807475566864
906,0.7721280455589294,0.6359383463859558,0.761904776096344,0.637721061706543
907,0.7834274768829346,0.611983060836792,0.7714285850524902,0.6355422735214233
908,0.7815442681312561,0.5831406712532043,0.7809523940086365,0.6335446834564209
909,0.7664783596992493,0.6477063298225403,0.7714285850524902,0.6353328824043274
910,0.7740113139152527,0.6154096126556396,0.761904776096344,0.6381589770317078
911,0.7627118825912476,0.6292215585708618,0.761904776096344,0.6404483318328857
912,0.7834274768829346,0.6280768513679504,0.7714285850524902,0.6417086124420166
913,0.7627118825912476,0.6190041899681091,0.7523809671401978,0.6380463242530823
914,0.7834274768829346,0.613510251045227,0.7809523940086365,0.637128472328186
915,0.7928436994552612,0.6142546534538269,0.7809523940086365,0.6378737092018127
916,0.7758945226669312,0.6197824478149414,0.7809523940086365,0.6367413401603699
917,0.7815442681312561,0.6206281185150146,0.7809523940086365,0.6362593173980713
918,0.7947269082069397,0.5929320454597473,0.7714285850524902,0.6379160284996033
919,0.7608286142349243,0.6285515427589417,0.7714285850524902,0.6389932632446289
920,0.7853107452392578,0.606190025806427,0.7904762029647827,0.6379690766334534
921,0.7740113139152527,0.6320467591285706,0.7904762029647827,0.6332593560218811
922,0.7627118825912476,0.6534512042999268,0.7904762029647827,0.6295710206031799
923,0.764595091342926,0.6115205883979797,0.7809523940086365,0.6277799606323242
924,0.7871939539909363,0.5825133919715881,0.7809523940086365,0.6287925839424133
925,0.7758945226669312,0.5870786905288696,0.7809523940086365,0.6308120489120483
926,0.7815442681312561,0.6151999235153198,0.7904762029647827,0.6338143944740295
927,0.7853107452392578,0.6115635633468628,0.7809523940086365,0.6353221535682678
928,0.7871939539909363,0.6065711379051208,0.7809523940086365,0.6360883712768555
929,0.7740113139152527,0.6128478646278381,0.7809523940086365,0.6325483918190002
930,0.8003766536712646,0.6020960211753845,0.7809523940086365,0.6320707201957703
931,0.7758945226669312,0.6145368218421936,0.7904762029647827,0.6297153234481812
932,0.7947269082069397,0.6027610898017883,0.800000011920929,0.6283032298088074
933,0.7683615684509277,0.6338348388671875,0.800000011920929,0.6282802224159241
934,0.7664783596992493,0.6112505793571472,0.800000011920929,0.6275311708450317
935,0.7796609997749329,0.6245566606521606,0.7904762029647827,0.6261718273162842
936,0.7928436994552612,0.6038908362388611,0.7904762029647827,0.6261507272720337
937,0.7853107452392578,0.6222181916236877,0.800000011920929,0.6214776635169983
938,0.770244836807251,0.6378740072250366,0.800000011920929,0.6206250190734863
939,0.7683615684509277,0.6133629083633423,0.7904762029647827,0.6223524808883667
940,0.7777777910232544,0.6114583015441895,0.7809523940086365,0.6221306920051575
941,0.7758945226669312,0.6064512729644775,0.7714285850524902,0.6218927502632141
942,0.7796609997749329,0.6138121485710144,0.7809523940086365,0.6209407448768616
943,0.7853107452392578,0.6085242629051208,0.7714285850524902,0.6194658279418945
944,0.7758945226669312,0.6034635901451111,0.7714285850524902,0.6172455549240112
945,0.7815442681312561,0.6124190092086792,0.800000011920929,0.6154672503471375
946,0.7871939539909363,0.6064891219139099,0.800000011920929,0.6144765019416809
947,0.7815442681312561,0.6044041514396667,0.7904762029647827,0.6147322058677673
948,0.7758945226669312,0.6180989146232605,0.800000011920929,0.6145362257957458
949,0.7815442681312561,0.6040576100349426,0.800000011920929,0.6142390370368958
950,0.7796609997749329,0.5853761434555054,0.8095238208770752,0.6146671175956726
951,0.7947269082069397,0.6016144752502441,0.800000011920929,0.616027295589447
952,0.7890772223472595,0.5994307994842529,0.7809523940086365,0.6182199120521545
953,0.7890772223472595,0.6068426370620728,0.761904776096344,0.6188217997550964
954,0.7551789283752441,0.6176265478134155,0.7523809671401978,0.6210107207298279
955,0.7890772223472595,0.5928630828857422,0.761904776096344,0.6208409667015076
956,0.7570621371269226,0.6151307821273804,0.7523809671401978,0.620750367641449
957,0.8116760849952698,0.5841861367225647,0.761904776096344,0.6226718425750732
958,0.8003766536712646,0.5941150188446045,0.7714285850524902,0.6239610910415649
959,0.7758945226669312,0.6139914393424988,0.7809523940086365,0.6233195662498474
960,0.7853107452392578,0.6074578166007996,0.7809523940086365,0.6205611228942871
961,0.7815442681312561,0.5971528887748718,0.7809523940086365,0.6196621060371399
962,0.7815442681312561,0.6105362176895142,0.7809523940086365,0.6212563514709473
963,0.7871939539909363,0.6188592314720154,0.7714285850524902,0.6230620741844177
964,0.8003766536712646,0.5751622915267944,0.761904776096344,0.6234386563301086
965,0.7853107452392578,0.5858641862869263,0.7523809671401978,0.6188666820526123
966,0.7928436994552612,0.5861868858337402,0.7714285850524902,0.6167861223220825
967,0.8097928166389465,0.565176784992218,0.7714285850524902,0.6179714202880859
968,0.7853107452392578,0.6312580704689026,0.7714285850524902,0.6161882877349854
969,0.790960431098938,0.6023238301277161,0.7809523940086365,0.6114633679389954
970,0.7966101765632629,0.6007990837097168,0.7714285850524902,0.6118478178977966
971,0.7815442681312561,0.5956366658210754,0.7714285850524902,0.6135536432266235
972,0.7928436994552612,0.58597731590271,0.7714285850524902,0.6148755550384521
973,0.7890772223472595,0.5947741270065308,0.7809523940086365,0.6165294051170349
974,0.7740113139152527,0.6019124388694763,0.7904762029647827,0.618872880935669
975,0.7947269082069397,0.5966187715530396,0.800000011920929,0.6176449060440063
976,0.790960431098938,0.58977872133255,0.7904762029647827,0.6154407262802124
977,0.7758945226669312,0.5865333676338196,0.7904762029647827,0.615839421749115
978,0.7890772223472595,0.6259525418281555,0.800000011920929,0.6156104207038879
979,0.7777777910232544,0.5868150591850281,0.8095238208770752,0.6173613667488098
980,0.7683615684509277,0.6380441188812256,0.7809523940086365,0.6197564005851746
981,0.8060263395309448,0.6005618572235107,0.7809523940086365,0.6217809319496155
982,0.7966101765632629,0.5877197980880737,0.7714285850524902,0.6247157454490662
983,0.8041431307792664,0.5575841665267944,0.7523809671401978,0.6264671087265015
984,0.7664783596992493,0.5976735353469849,0.761904776096344,0.6259768009185791
985,0.7947269082069397,0.5924187302589417,0.7714285850524902,0.624445915222168
986,0.8060263395309448,0.604138195514679,0.7714285850524902,0.6214636564254761
987,0.7834274768829346,0.588390052318573,0.7809523940086365,0.6183995008468628
988,0.7853107452392578,0.5960904955863953,0.7904762029647827,0.6163376569747925
989,0.7834274768829346,0.5984640121459961,0.800000011920929,0.6155906319618225
990,0.7457627058029175,0.6443353891372681,0.800000011920929,0.6147453188896179
991,0.7664783596992493,0.6128178834915161,0.800000011920929,0.6119859218597412
992,0.7815442681312561,0.6185087561607361,0.800000011920929,0.6103667616844177
993,0.7984933853149414,0.5720602869987488,0.8095238208770752,0.6122700572013855
994,0.7777777910232544,0.5913085341453552,0.7904762029647827,0.6154097318649292
995,0.7721280455589294,0.5922619700431824,0.800000011920929,0.6140700578689575
996,0.7721280455589294,0.5952745676040649,0.7809523940086365,0.6125348806381226
997,0.7834274768829346,0.5963854789733887,0.7904762029647827,0.6104758977890015
998,0.7551789283752441,0.5997555255889893,0.800000011920929,0.6104063391685486
999,0.7683615684509277,0.5934247970581055,0.7904762029647827,0.6104390621185303
1000,0.790960431098938,0.60650634765625,0.7809523940086365,0.6078311204910278
1001,0.770244836807251,0.6033732295036316,0.7714285850524902,0.6040246486663818
1002,0.7532956600189209,0.6458298563957214,0.7904762029647827,0.6091135740280151
1003,0.7871939539909363,0.623396635055542,0.7714285850524902,0.6176738142967224
1004,0.8060263395309448,0.5908740758895874,0.7809523940086365,0.6149973273277283
1005,0.7928436994552612,0.6225897073745728,0.7809523940086365,0.6065903306007385
1006,0.790960431098938,0.5771016478538513,0.7904762029647827,0.6045077443122864
1007,0.7871939539909363,0.5977159738540649,0.7809523940086365,0.6060184836387634
1008,0.770244836807251,0.6094465851783752,0.7714285850524902,0.6088382005691528
1009,0.7871939539909363,0.5936035513877869,0.761904776096344,0.6096085906028748
1010,0.7928436994552612,0.6086894869804382,0.7809523940086365,0.6054455041885376
1011,0.7815442681312561,0.5753774046897888,0.800000011920929,0.6054640412330627
1012,0.7890772223472595,0.5781660676002502,0.8095238208770752,0.6089307069778442
1013,0.7871939539909363,0.6072966456413269,0.7714285850524902,0.6161996126174927
1014,0.7758945226669312,0.6076523661613464,0.7523809671401978,0.6209036707878113
1015,0.8097928166389465,0.5719435811042786,0.7523809671401978,0.6196203827857971
1016,0.7796609997749329,0.6230258345603943,0.761904776096344,0.6182141304016113
1017,0.7890772223472595,0.5903544425964355,0.7904762029647827,0.6166364550590515
1018,0.8022598624229431,0.6025844812393188,0.800000011920929,0.6159276962280273
1019,0.7815442681312561,0.5956540107727051,0.800000011920929,0.6181485652923584
1020,0.7758945226669312,0.6334601640701294,0.7904762029647827,0.6212188601493835
1021,0.7721280455589294,0.6004589200019836,0.7809523940086365,0.6251494884490967
1022,0.7928436994552612,0.5869327783584595,0.7809523940086365,0.629468560218811
1023,0.7947269082069397,0.5986820459365845,0.7809523940086365,0.6390061974525452
1024,0.7853107452392578,0.5670340061187744,0.7809523940086365,0.6497328877449036
1025,0.7815442681312561,0.5829537510871887,0.7714285850524902,0.6587313413619995
1026,0.790960431098938,0.5835397243499756,0.7714285850524902,0.6518007516860962
1027,0.7815442681312561,0.6134674549102783,0.7809523940086365,0.638508677482605
1028,0.7853107452392578,0.5976446270942688,0.8095238208770752,0.6255897283554077
1029,0.7740113139152527,0.6183283925056458,0.761904776096344,0.6233851909637451
1030,0.7984933853149414,0.5759071707725525,0.761904776096344,0.6256848573684692
1031,0.7608286142349243,0.598522961139679,0.7714285850524902,0.6264544725418091
1032,0.7890772223472595,0.5940358638763428,0.7714285850524902,0.6277405619621277
1033,0.7890772223472595,0.5966765284538269,0.761904776096344,0.6311638355255127
1034,0.7984933853149414,0.5919658541679382,0.7714285850524902,0.6348356604576111
1035,0.7834274768829346,0.5900006294250488,0.7714285850524902,0.6312648057937622
1036,0.7815442681312561,0.6042326092720032,0.7714285850524902,0.6195098757743835
1037,0.7984933853149414,0.5777498483657837,0.7809523940086365,0.612007200717926
1038,0.7758945226669312,0.612528920173645,0.7714285850524902,0.6095035672187805
1039,0.7796609997749329,0.5996880531311035,0.7809523940086365,0.6061537265777588
1040,0.790960431098938,0.5720400810241699,0.7904762029647827,0.6053594946861267
1041,0.7740113139152527,0.5849984288215637,0.7809523940086365,0.6075024008750916
1042,0.8003766536712646,0.5893866419792175,0.7523809671401978,0.6111823916435242
1043,0.7928436994552612,0.5917621850967407,0.7523809671401978,0.6134291291236877
1044,0.7796609997749329,0.6298270225524902,0.7523809671401978,0.6127541661262512
1045,0.7853107452392578,0.5914437174797058,0.761904776096344,0.6104686856269836
1046,0.7984933853149414,0.5946755409240723,0.7714285850524902,0.6091742515563965
1047,0.7796609997749329,0.5815340876579285,0.7904762029647827,0.60992830991745
1048,0.7853107452392578,0.6144142746925354,0.7714285850524902,0.6158645749092102
1049,0.790960431098938,0.5969079732894897,0.7714285850524902,0.619451642036438
1050,0.7853107452392578,0.5890615582466125,0.7714285850524902,0.6182101964950562
1051,0.7890772223472595,0.5776538848876953,0.7809523940086365,0.6138071417808533
1052,0.7853107452392578,0.5831485390663147,0.800000011920929,0.6060666441917419
1053,0.7758945226669312,0.5759002566337585,0.7904762029647827,0.6005507111549377
1054,0.790960431098938,0.5887593626976013,0.800000011920929,0.597639799118042
1055,0.7928436994552612,0.6214711666107178,0.800000011920929,0.5975605845451355
1056,0.7796609997749329,0.5808842778205872,0.8095238208770752,0.5979620814323425
1057,0.7777777910232544,0.6126782298088074,0.7904762029647827,0.5980064272880554
1058,0.7815442681312561,0.5907100439071655,0.7904762029647827,0.5991034507751465
1059,0.7928436994552612,0.5873262882232666,0.800000011920929,0.5986511707305908
1060,0.7947269082069397,0.5749273896217346,0.8095238208770752,0.5969630479812622
1061,0.7928436994552612,0.5609104037284851,0.8095238208770752,0.595486581325531
1062,0.7928436994552612,0.5910813212394714,0.8095238208770752,0.5965717434883118
1063,0.7928436994552612,0.5887663960456848,0.800000011920929,0.5984190702438354
1064,0.7777777910232544,0.625614583492279,0.8095238208770752,0.597649872303009
1065,0.7834274768829346,0.5931033492088318,0.8095238208770752,0.5973386168479919
1066,0.7890772223472595,0.5933515429496765,0.7904762029647827,0.6026520729064941
1067,0.8323917388916016,0.5774834156036377,0.7428571581840515,0.6151958107948303
1068,0.7947269082069397,0.5832076072692871,0.7523809671401978,0.6246672868728638
1069,0.7796609997749329,0.5939092636108398,0.761904776096344,0.6265849471092224
1070,0.7834274768829346,0.5714471340179443,0.7714285850524902,0.6190152764320374
1071,0.7966101765632629,0.5971152186393738,0.7904762029647827,0.6086457967758179
1072,0.8154425621032715,0.5810574293136597,0.7904762029647827,0.6022659540176392
1073,0.8079096078872681,0.5677720904350281,0.761904776096344,0.6005707383155823
1074,0.764595091342926,0.6052341461181641,0.7714285850524902,0.5992540717124939
1075,0.7966101765632629,0.5787301063537598,0.7809523940086365,0.5998532772064209
1076,0.7721280455589294,0.5950220227241516,0.7904762029647827,0.6033039093017578
1077,0.7664783596992493,0.5918824076652527,0.7809523940086365,0.6117984652519226
1078,0.7834274768829346,0.5981459021568298,0.7809523940086365,0.6174841523170471
1079,0.7928436994552612,0.5707589983940125,0.800000011920929,0.6158081293106079
1080,0.7853107452392578,0.5919415354728699,0.7904762029647827,0.6086083054542542
1081,0.7777777910232544,0.5956575274467468,0.7904762029647827,0.5971361994743347
1082,0.8003766536712646,0.5648332238197327,0.8095238208770752,0.5921935439109802
1083,0.7928436994552612,0.5755138397216797,0.800000011920929,0.5921595692634583
1084,0.7721280455589294,0.5763470530509949,0.7904762029647827,0.5953912138938904
1085,0.7890772223472595,0.556884229183197,0.7809523940086365,0.5974102020263672
1086,0.7928436994552612,0.5842906832695007,0.7809523940086365,0.597851037979126
1087,0.7928436994552612,0.5820682048797607,0.7809523940086365,0.5983114838600159
1088,0.7740113139152527,0.6170674562454224,0.761904776096344,0.5992562174797058
1089,0.7984933853149414,0.5679261684417725,0.7523809671401978,0.6023308634757996
1090,0.790960431098938,0.5732617974281311,0.7809523940086365,0.6033328175544739
1091,0.7796609997749329,0.5908116698265076,0.7904762029647827,0.6008675694465637
1092,0.7984933853149414,0.5771012306213379,0.800000011920929,0.5976818799972534
1093,0.7815442681312561,0.6049702167510986,0.8095238208770752,0.593664288520813
1094,0.7570621371269226,0.582364559173584,0.8095238208770752,0.59369957447052
1095,0.81732577085495,0.5558943152427673,0.800000011920929,0.594771683216095
1096,0.7834274768829346,0.5944474935531616,0.800000011920929,0.594169020652771
1097,0.7984933853149414,0.6026991009712219,0.8095238208770752,0.593120276927948
1098,0.7758945226669312,0.575688898563385,0.7714285850524902,0.597085177898407
1099,0.770244836807251,0.5939019918441772,0.761904776096344,0.6037611961364746
1100,0.7947269082069397,0.5868951082229614,0.761904776096344,0.6090283989906311
1101,0.7890772223472595,0.5987661480903625,0.761904776096344,0.613262951374054
1102,0.790960431098938,0.5764299631118774,0.761904776096344,0.6065943241119385
1103,0.7890772223472595,0.5822070837020874,0.761904776096344,0.6002103090286255
1104,0.8022598624229431,0.5850384831428528,0.7714285850524902,0.5965686440467834
1105,0.7796609997749329,0.5809575915336609,0.7904762029647827,0.5949364304542542
1106,0.7834274768829346,0.615217387676239,0.7904762029647827,0.5957944393157959
1107,0.7777777910232544,0.5927083492279053,0.8095238208770752,0.5989234447479248
1108,0.7721280455589294,0.5935726165771484,0.800000011920929,0.6047757267951965
1109,0.7815442681312561,0.6072913408279419,0.800000011920929,0.6085808277130127
1110,0.7777777910232544,0.5932954549789429,0.800000011920929,0.6084508895874023
1111,0.7966101765632629,0.5692583322525024,0.8095238208770752,0.6064710021018982
1112,0.8135592937469482,0.5606333613395691,0.800000011920929,0.604752779006958
1113,0.8079096078872681,0.5606642961502075,0.800000011920929,0.6043052077293396
