epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
1107,0.9323118925094604,0.1904544085264206,0.9589509963989258,0.12555043399333954
1108,0.930253803730011,0.1950850784778595,0.9566704630851746,0.12939560413360596
1109,0.936199426651001,0.1899651139974594,0.9521094560623169,0.13201017677783966
1110,0.9286531209945679,0.2027473747730255,0.9646522402763367,0.12403541803359985
1111,0.9313971996307373,0.2029343843460083,0.9646522402763367,0.12898609042167664
1112,0.9350560307502747,0.1868303269147873,0.9566704630851746,0.1288459599018097
1113,0.9382575154304504,0.19038890302181244,0.9543899893760681,0.13423007726669312
1114,0.9364280700683594,0.19113841652870178,0.9566704630851746,0.1281505525112152
1115,0.9316259026527405,0.20587342977523804,0.960091233253479,0.12292271107435226
1116,0.938714861869812,0.18783807754516602,0.9555302262306213,0.1285061240196228
1117,0.929567813873291,0.1920788437128067,0.9566704630851746,0.12673576176166534
1118,0.9405442476272583,0.18157202005386353,0.9669327139854431,0.1280592530965805
1119,0.9348273277282715,0.18969956040382385,0.9669327139854431,0.1311999410390854
1120,0.9355133771896362,0.19369477033615112,0.9589509963989258,0.12542039155960083
1121,0.9364280700683594,0.1741703599691391,0.9532496929168701,0.1311303675174713
1122,0.9355133771896362,0.187931090593338,0.9555302262306213,0.12442570179700851
1123,0.936199426651001,0.19177304208278656,0.960091233253479,0.12330194562673569
1124,0.9352846741676331,0.17977246642112732,0.9589509963989258,0.12791477143764496
1125,0.9307112097740173,0.19551531970500946,0.9532496929168701,0.13359802961349487
1126,0.9265950322151184,0.20149780809879303,0.9509692192077637,0.13036276400089264
1127,0.9297964572906494,0.20281004905700684,0.9635119438171387,0.12912233173847198
1128,0.9336839914321899,0.19396723806858063,0.9532496929168701,0.13072451949119568
1129,0.9291104674339294,0.19875244796276093,0.9543899893760681,0.13462771475315094
1130,0.9281957745552063,0.19730255007743835,0.960091233253479,0.12942959368228912
1131,0.9325405955314636,0.19196386635303497,0.9680729508399963,0.13001683354377747
1132,0.941230297088623,0.19088514149188995,0.960091233253479,0.13093532621860504
1133,0.9350560307502747,0.1911735236644745,0.9521094560623169,0.13739170134067535
1134,0.9291104674339294,0.19133436679840088,0.9532496929168701,0.13906103372573853
1135,0.9325405955314636,0.19283589720726013,0.9578106999397278,0.12857578694820404
1136,0.932083249092102,0.19477355480194092,0.9635119438171387,0.12212327122688293
1137,0.9446604251861572,0.17201264202594757,0.9578106999397278,0.12059992551803589
1138,0.9307112097740173,0.19169998168945312,0.9578106999397278,0.12068574130535126
1139,0.9378001093864441,0.18730518221855164,0.9646522402763367,0.11984633654356003
1140,0.939400851726532,0.1819009631872177,0.9589509963989258,0.12527114152908325
1141,0.9391722083091736,0.18041518330574036,0.9646522402763367,0.12404777854681015
1142,0.9311685562133789,0.19054380059242249,0.9578106999397278,0.12276174873113632
1143,0.9373427629470825,0.17970745265483856,0.9555302262306213,0.1225895807147026
1144,0.9389435052871704,0.17610441148281097,0.9635119438171387,0.12005247920751572
1145,0.9359707236289978,0.1894819587469101,0.9589509963989258,0.12214669585227966
1146,0.9339126348495483,0.1894664317369461,0.9566704630851746,0.12664377689361572
1147,0.9391722083091736,0.17339812219142914,0.9543899893760681,0.1294875591993332
1148,0.9364280700683594,0.1804553121328354,0.9578106999397278,0.1280844658613205
1149,0.9345986843109131,0.18825596570968628,0.9680729508399963,0.12457173317670822
1150,0.9345986843109131,0.18483974039554596,0.9714937210083008,0.119631826877594
1151,0.9348273277282715,0.18329374492168427,0.9589509963989258,0.12201139330863953
1152,0.9336839914321899,0.1857081651687622,0.9578106999397278,0.12405623495578766
1153,0.9396295547485352,0.17624835669994354,0.9578106999397278,0.12237783521413803
1154,0.9325405955314636,0.18181271851062775,0.9635119438171387,0.12424198538064957
1155,0.938714861869812,0.18108633160591125,0.960091233253479,0.12450768053531647
1156,0.938714861869812,0.17857761681079865,0.9589509963989258,0.1256721466779709
1157,0.9364280700683594,0.18196594715118408,0.960091233253479,0.12227379530668259
1158,0.9364280700683594,0.18423663079738617,0.9623717069625854,0.11895295232534409
1159,0.9378001093864441,0.178961843252182,0.9589509963989258,0.12017636001110077
1160,0.9325405955314636,0.18899939954280853,0.9578106999397278,0.12200820446014404
1161,0.9384861588478088,0.17521682381629944,0.9635119438171387,0.12476377934217453
1162,0.9371141195297241,0.1745811551809311,0.9669327139854431,0.12397642433643341
1163,0.9403155446052551,0.1818494200706482,0.9657924771308899,0.12269888073205948
1164,0.9357420802116394,0.1838873028755188,0.9589509963989258,0.12095958739519119
1165,0.9336839914321899,0.18949931859970093,0.9623717069625854,0.12088188529014587
1166,0.9378001093864441,0.18582917749881744,0.9612314701080322,0.12087474763393402
1167,0.9380288124084473,0.18019521236419678,0.960091233253479,0.12047079205513
1168,0.9325405955314636,0.18798735737800598,0.9612314701080322,0.12458565831184387
1169,0.9359707236289978,0.18023772537708282,0.960091233253479,0.1255519986152649
1170,0.9421449899673462,0.1755111813545227,0.9623717069625854,0.12245821952819824
1171,0.9329979419708252,0.18484406173229218,0.9669327139854431,0.11567795276641846
1172,0.9448890686035156,0.16739706695079803,0.9657924771308899,0.11550988256931305
1173,0.9359707236289978,0.18476037681102753,0.9623717069625854,0.1178169697523117
1174,0.9343699812889099,0.18625828623771667,0.9589509963989258,0.1171022281050682
1175,0.9357420802116394,0.18730439245700836,0.9635119438171387,0.1215096265077591
1176,0.932083249092102,0.1893313080072403,0.9566704630851746,0.12503325939178467
1177,0.9318545460700989,0.1817403882741928,0.9566704630851746,0.12410129606723785
1178,0.9403155446052551,0.178354874253273,0.9692132472991943,0.11952868849039078
1179,0.9403155446052551,0.18366174399852753,0.9692132472991943,0.12070074677467346
1180,0.936199426651001,0.18940849602222443,0.960091233253479,0.1208743080496788
1181,0.9352846741676331,0.17211958765983582,0.9612314701080322,0.12372110784053802
1182,0.9300251603126526,0.19737198948860168,0.9669327139854431,0.11866995692253113
1183,0.9423736333847046,0.17347022891044617,0.9692132472991943,0.12194983661174774
1184,0.9364280700683594,0.18804338574409485,0.9589509963989258,0.12334808707237244
1185,0.939400851726532,0.17971491813659668,0.960091233253479,0.12323085218667984
1186,0.9316259026527405,0.18128813803195953,0.9669327139854431,0.11670280992984772
1187,0.9421449899673462,0.17496737837791443,0.9692132472991943,0.1197335347533226
1188,0.9414589405059814,0.17439568042755127,0.9646522402763367,0.11918943375349045
1189,0.9407729506492615,0.17952218651771545,0.9612314701080322,0.11882589012384415
1190,0.9400869011878967,0.17535892128944397,0.9635119438171387,0.11915090680122375
1191,0.9378001093864441,0.17750445008277893,0.9714937210083008,0.11565163731575012
1192,0.9357420802116394,0.18579654395580292,0.9680729508399963,0.11985787004232407
1193,0.9455751180648804,0.17162634432315826,0.9635119438171387,0.11922799050807953
1194,0.9391722083091736,0.18339702486991882,0.9566704630851746,0.12259465456008911
1195,0.9396295547485352,0.1715574413537979,0.9578106999397278,0.12348466366529465
1196,0.9345986843109131,0.19112280011177063,0.9669327139854431,0.11786544322967529
1197,0.9378001093864441,0.17798180878162384,0.9657924771308899,0.12225066870450974
1198,0.9396295547485352,0.17947931587696075,0.9714937210083008,0.11475345492362976
1199,0.939400851726532,0.17901185154914856,0.9589509963989258,0.11823449283838272
1200,0.9341413378715515,0.18572857975959778,0.9566704630851746,0.12121306359767914
1201,0.939400851726532,0.17328998446464539,0.9623717069625854,0.11825177818536758
1202,0.9371141195297241,0.18249589204788208,0.9692132472991943,0.11766709387302399
1203,0.9407729506492615,0.18043063580989838,0.9657924771308899,0.11732664704322815
1204,0.9339126348495483,0.1962192803621292,0.960091233253479,0.11688583344221115
1205,0.9405442476272583,0.16974936425685883,0.960091233253479,0.121708944439888
1206,0.9373427629470825,0.17741595208644867,0.9612314701080322,0.11937525868415833
1207,0.9343699812889099,0.1814001351594925,0.9646522402763367,0.11799277365207672
1208,0.9375714659690857,0.18297003209590912,0.9703534841537476,0.11588636040687561
1209,0.9380288124084473,0.17810803651809692,0.9657924771308899,0.11480589210987091
1210,0.9380288124084473,0.17995791137218475,0.960091233253479,0.1163715198636055
1211,0.9359707236289978,0.18333737552165985,0.9589509963989258,0.1210203617811203
1212,0.936199426651001,0.17618198692798615,0.9612314701080322,0.1181337907910347
1213,0.9366567730903625,0.18441320955753326,0.9692132472991943,0.11382105201482773
1214,0.944431722164154,0.17214299738407135,0.9703534841537476,0.11355459690093994
1215,0.941916286945343,0.17166768014431,0.972633957862854,0.11307421326637268
1216,0.9421449899673462,0.17723587155342102,0.9669327139854431,0.11536367237567902
1217,0.9373427629470825,0.18130888044834137,0.9612314701080322,0.11907714605331421
1218,0.9359707236289978,0.18441934883594513,0.9612314701080322,0.11738530546426773
1219,0.9371141195297241,0.18045198917388916,0.9669327139854431,0.11487149447202682
1220,0.9380288124084473,0.17721784114837646,0.9669327139854431,0.11423885077238083
1221,0.9366567730903625,0.17327041923999786,0.9635119438171387,0.11617588996887207
1222,0.9378001093864441,0.17419004440307617,0.9646522402763367,0.11690595746040344
1223,0.9398581981658936,0.1766330599784851,0.9635119438171387,0.11392854154109955
1224,0.9428309798240662,0.17785236239433289,0.972633957862854,0.11282957345247269
1225,0.9396295547485352,0.17663516104221344,0.9703534841537476,0.11425447463989258
1226,0.9421449899673462,0.16836872696876526,0.9623717069625854,0.1195848360657692
1227,0.9410015940666199,0.16383332014083862,0.9578106999397278,0.12156132608652115
1228,0.9334552884101868,0.18730412423610687,0.9657924771308899,0.11403875052928925
1229,0.9410015940666199,0.174285888671875,0.9692132472991943,0.11120860278606415
1230,0.9389435052871704,0.17490656673908234,0.9589509963989258,0.11975444853305817
1231,0.9339126348495483,0.18820084631443024,0.9623717069625854,0.1152428686618805
1232,0.9416876435279846,0.16510039567947388,0.9680729508399963,0.11938999593257904
1233,0.9359707236289978,0.1775316298007965,0.9635119438171387,0.1192365363240242
1234,0.9455751180648804,0.17563273012638092,0.9566704630851746,0.1283138245344162
1235,0.9366567730903625,0.17800785601139069,0.9646522402763367,0.12116868793964386
1236,0.9396295547485352,0.169282004237175,0.9669327139854431,0.11790351569652557
1237,0.9318545460700989,0.19118422269821167,0.9692132472991943,0.115400530397892
1238,0.9345986843109131,0.18367131054401398,0.9612314701080322,0.11794447898864746
1239,0.9378001093864441,0.1771634966135025,0.9635119438171387,0.12065745890140533
1240,0.9396295547485352,0.18033593893051147,0.9714937210083008,0.11737020313739777
1241,0.9371141195297241,0.17875267565250397,0.9680729508399963,0.11458762735128403
1242,0.9403155446052551,0.17063793540000916,0.9623717069625854,0.11830075830221176
1243,0.9416876435279846,0.17360326647758484,0.9612314701080322,0.1225876584649086
1244,0.9446604251861572,0.15793377161026,0.9635119438171387,0.12127795070409775
1245,0.941230297088623,0.17519976198673248,0.9680729508399963,0.11330633610486984
1246,0.9455751180648804,0.1658327430486679,0.9635119438171387,0.11413422971963882
1247,0.941916286945343,0.17446459829807281,0.9612314701080322,0.1152445450425148
1248,0.9389435052871704,0.1769581288099289,0.9657924771308899,0.11556068807840347
1249,0.939400851726532,0.17876951396465302,0.9703534841537476,0.11556314677000046
1250,0.9398581981658936,0.1798418164253235,0.9646522402763367,0.11779593676328659
1251,0.9364280700683594,0.18026429414749146,0.9669327139854431,0.11675162613391876
1252,0.9382575154304504,0.18456287682056427,0.9692132472991943,0.11443817615509033
1253,0.9380288124084473,0.18063689768314362,0.9623717069625854,0.11267013847827911
1254,0.9378001093864441,0.1823907494544983,0.9635119438171387,0.11424589157104492
1255,0.9410015940666199,0.17980173230171204,0.9635119438171387,0.11668399721384048
1256,0.9380288124084473,0.18029484152793884,0.9680729508399963,0.1143748089671135
1257,0.9448890686035156,0.17290350794792175,0.973774254322052,0.11704184859991074
1258,0.9378001093864441,0.18020577728748322,0.9657924771308899,0.11697658151388168
1259,0.9476332068443298,0.15969333052635193,0.9589509963989258,0.11929816007614136
1260,0.9375714659690857,0.17408554255962372,0.9635119438171387,0.11463047564029694
1261,0.9396295547485352,0.1722855418920517,0.9657924771308899,0.11341328918933868
1262,0.939400851726532,0.1726129651069641,0.9646522402763367,0.11303761601448059
1263,0.9343699812889099,0.1822838932275772,0.9669327139854431,0.11527885496616364
1264,0.9350560307502747,0.17765095829963684,0.9680729508399963,0.11502718925476074
1265,0.9426023364067078,0.17025688290596008,0.9703534841537476,0.11612971127033234
1266,0.939400851726532,0.17260611057281494,0.9669327139854431,0.11926701664924622
1267,0.9460324645042419,0.16616591811180115,0.9680729508399963,0.11911404877901077
1268,0.9471758604049683,0.1613161265850067,0.9669327139854431,0.11353069543838501
1269,0.9371141195297241,0.17653006315231323,0.9657924771308899,0.11288025230169296
1270,0.941230297088623,0.17429016530513763,0.9646522402763367,0.1141413152217865
1271,0.9382575154304504,0.18213783204555511,0.9669327139854431,0.11909530311822891
1272,0.9421449899673462,0.16959014534950256,0.9680729508399963,0.12224818021059036
1273,0.9414589405059814,0.18066063523292542,0.9646522402763367,0.11714529991149902
1274,0.941916286945343,0.178879976272583,0.960091233253479,0.11974144726991653
1275,0.941230297088623,0.16959510743618011,0.9714937210083008,0.110991932451725
1276,0.941916286945343,0.1727195382118225,0.9714937210083008,0.11299345642328262
1277,0.9410015940666199,0.18061217665672302,0.960091233253479,0.11793005466461182
1278,0.9384861588478088,0.1701788306236267,0.9543899893760681,0.12569662928581238
1279,0.9380288124084473,0.17957818508148193,0.9703534841537476,0.11799333989620209
1280,0.9442030787467957,0.17516669631004333,0.9760547280311584,0.1233019009232521
1281,0.9391722083091736,0.17571261525154114,0.9646522402763367,0.12335257977247238
1282,0.9428309798240662,0.17340753972530365,0.9612314701080322,0.12122960388660431
1283,0.9458038210868835,0.1622426062822342,0.9589509963989258,0.12028432637453079
1284,0.9391722083091736,0.17456230521202087,0.9578106999397278,0.12018106877803802
1285,0.9389435052871704,0.18121054768562317,0.9623717069625854,0.11625373363494873
1286,0.9469471573829651,0.16096492111682892,0.9703534841537476,0.11598847061395645
1287,0.9448890686035156,0.17462201416492462,0.9714937210083008,0.11738382279872894
1288,0.9437457323074341,0.17372645437717438,0.9669327139854431,0.11367753148078918
1289,0.9455751180648804,0.16972076892852783,0.9612314701080322,0.11662571877241135
1290,0.9364280700683594,0.18671001493930817,0.9669327139854431,0.11320869624614716
1291,0.9435170292854309,0.17354018986225128,0.9657924771308899,0.11471797525882721
1292,0.9435170292854309,0.16861067712306976,0.9657924771308899,0.11160840839147568
1293,0.9428309798240662,0.16892582178115845,0.960091233253479,0.11363223940134048
1294,0.9403155446052551,0.17593573033809662,0.9692132472991943,0.11176355183124542
1295,0.9410015940666199,0.17196033895015717,0.9657924771308899,0.11645970493555069
1296,0.9439743757247925,0.16680586338043213,0.9635119438171387,0.12144208699464798
1297,0.9428309798240662,0.1685221791267395,0.9589509963989258,0.11805348098278046
1298,0.941916286945343,0.17426124215126038,0.9657924771308899,0.10993126779794693
1299,0.9421449899673462,0.16842275857925415,0.9692132472991943,0.10881322622299194
1300,0.9462611675262451,0.1629147231578827,0.9623717069625854,0.11334051936864853
1301,0.944431722164154,0.16522778570652008,0.9589509963989258,0.11694487929344177
1302,0.9451177716255188,0.16750596463680267,0.9657924771308899,0.11290112882852554
1303,0.9416876435279846,0.16770833730697632,0.9657924771308899,0.11095193773508072
1304,0.9464898109436035,0.16345344483852386,0.9680729508399963,0.11193676292896271
1305,0.9421449899673462,0.1713588535785675,0.972633957862854,0.11108262836933136
1306,0.9432883858680725,0.1664828360080719,0.9680729508399963,0.11264314502477646
1307,0.9439743757247925,0.16568854451179504,0.9635119438171387,0.11181863397359848
1308,0.9396295547485352,0.16952282190322876,0.9635119438171387,0.11187358945608139
1309,0.9382575154304504,0.17754577100276947,0.973774254322052,0.10736461728811264
1310,0.9487766027450562,0.15741008520126343,0.973774254322052,0.1097850650548935
1311,0.9451177716255188,0.16883708536624908,0.9703534841537476,0.1083461195230484
1312,0.9405442476272583,0.1729261428117752,0.9646522402763367,0.11029521375894547
1313,0.9490052461624146,0.15188643336296082,0.9612314701080322,0.11302913725376129
1314,0.9410015940666199,0.162114217877388,0.9680729508399963,0.11030582338571548
1315,0.9455751180648804,0.15734221041202545,0.9680729508399963,0.1103450283408165
1316,0.9439743757247925,0.17009231448173523,0.9692132472991943,0.10937288403511047
1317,0.9460324645042419,0.16419127583503723,0.9714937210083008,0.10610588639974594
1318,0.9396295547485352,0.17006903886795044,0.9657924771308899,0.11114861071109772
1319,0.9403155446052551,0.1772654950618744,0.9589509963989258,0.12089511007070541
1320,0.9364280700683594,0.18068037927150726,0.9669327139854431,0.1131584644317627
1321,0.9448890686035156,0.1628134697675705,0.9714937210083008,0.11114466190338135
1322,0.9432883858680725,0.17448893189430237,0.972633957862854,0.11117689311504364
1323,0.9464898109436035,0.16384664177894592,0.9657924771308899,0.11444509029388428
1324,0.9442030787467957,0.16084015369415283,0.9635119438171387,0.11394792050123215
1325,0.9416876435279846,0.16887876391410828,0.9703534841537476,0.11174836754798889
1326,0.9405442476272583,0.18202252686023712,0.973774254322052,0.10993067920207977
1327,0.9423736333847046,0.17267203330993652,0.960091233253479,0.11944642663002014
1328,0.9410015940666199,0.17123374342918396,0.9680729508399963,0.11343631148338318
1329,0.9462611675262451,0.16592983901500702,0.9703534841537476,0.11340507864952087
1330,0.9455751180648804,0.162164568901062,0.9669327139854431,0.11365120857954025
1331,0.9366567730903625,0.18023832142353058,0.9612314701080322,0.11890966445207596
1332,0.9391722083091736,0.1814025193452835,0.9692132472991943,0.11162907630205154
1333,0.9389435052871704,0.16911964118480682,0.9749144911766052,0.11604849994182587
1334,0.939400851726532,0.17859062552452087,0.9714937210083008,0.11347056925296783
1335,0.9430596828460693,0.16954728960990906,0.9543899893760681,0.12735387682914734
1336,0.9405442476272583,0.1743616908788681,0.9555302262306213,0.12487291544675827
1337,0.936199426651001,0.17107488214969635,0.973774254322052,0.11471838504076004
1338,0.9439743757247925,0.17112629115581512,0.9760547280311584,0.11391478776931763
1339,0.9448890686035156,0.16818325221538544,0.9635119438171387,0.1154756173491478
1340,0.9407729506492615,0.16663825511932373,0.9612314701080322,0.11813582479953766
1341,0.9375714659690857,0.1728951334953308,0.9703534841537476,0.11404650658369064
1342,0.9380288124084473,0.18356019258499146,0.9703534841537476,0.11095777153968811
1343,0.944431722164154,0.16753554344177246,0.9657924771308899,0.11340561509132385
1344,0.9458038210868835,0.1670910120010376,0.9646522402763367,0.11746220290660858
1345,0.9437457323074341,0.17008908092975616,0.9657924771308899,0.11434157937765121
1346,0.9458038210868835,0.17006756365299225,0.9669327139854431,0.11338236182928085
1347,0.9400869011878967,0.17290574312210083,0.9635119438171387,0.11294588446617126
1348,0.9391722083091736,0.16955161094665527,0.9692132472991943,0.11285246908664703
1349,0.9448890686035156,0.16325384378433228,0.9680729508399963,0.11214619129896164
1350,0.9460324645042419,0.16355246305465698,0.9760547280311584,0.1076287105679512
1351,0.9448890686035156,0.1729939579963684,0.972633957862854,0.10815013200044632
1352,0.9410015940666199,0.16054680943489075,0.9646522402763367,0.11185383796691895
1353,0.9416876435279846,0.15983565151691437,0.9669327139854431,0.11179235577583313
1354,0.9428309798240662,0.1694210171699524,0.9703534841537476,0.11055917292833328
1355,0.9496912956237793,0.16531270742416382,0.9657924771308899,0.10739240795373917
1356,0.9458038210868835,0.15859906375408173,0.9646522402763367,0.11144961416721344
1357,0.9407729506492615,0.16555771231651306,0.9669327139854431,0.11083925515413284
1358,0.941230297088623,0.1609136462211609,0.9657924771308899,0.11058259010314941
1359,0.9446604251861572,0.16336655616760254,0.9680729508399963,0.10738009214401245
1360,0.9455751180648804,0.16252048313617706,0.9635119438171387,0.11118068546056747
1361,0.944431722164154,0.16107915341854095,0.9680729508399963,0.10928787291049957
1362,0.9442030787467957,0.16242173314094543,0.9783352613449097,0.10841336846351624
1363,0.9496912956237793,0.16010171175003052,0.9783352613449097,0.10521360486745834
1364,0.9446604251861572,0.16615916788578033,0.960091233253479,0.11675089597702026
1365,0.9435170292854309,0.17515692114830017,0.9612314701080322,0.11390331387519836
1366,0.9451177716255188,0.1630200743675232,0.9714937210083008,0.11146577447652817
1367,0.9460324645042419,0.16928543150424957,0.9760547280311584,0.10628963261842728
1368,0.9483192563056946,0.15924657881259918,0.9714937210083008,0.10872814059257507
1369,0.9357420802116394,0.18008549511432648,0.9714937210083008,0.10449574887752533
1370,0.9469471573829651,0.16112291812896729,0.972633957862854,0.10722743719816208
1371,0.9432883858680725,0.16620568931102753,0.9680729508399963,0.10881563276052475
1372,0.9462611675262451,0.1663569062948227,0.9703534841537476,0.10774712264537811
1373,0.941230297088623,0.16752736270427704,0.973774254322052,0.10510484129190445
1374,0.9460324645042419,0.16889378428459167,0.9714937210083008,0.1082262322306633
1375,0.9471758604049683,0.16407425701618195,0.9657924771308899,0.114634670317173
1376,0.944431722164154,0.1527571678161621,0.9612314701080322,0.11859781295061111
1377,0.9400869011878967,0.17960059642791748,0.972633957862854,0.10882975161075592
1378,0.9403155446052551,0.1795056313276291,0.9760547280311584,0.10642635822296143
1379,0.9483192563056946,0.15648359060287476,0.9646522402763367,0.11207190901041031
1380,0.9448890686035156,0.16577662527561188,0.9692132472991943,0.10951423645019531
1381,0.9462611675262451,0.1626962274312973,0.9703534841537476,0.10924976319074631
1382,0.9501486420631409,0.16467435657978058,0.9714937210083008,0.10980549454689026
1383,0.9460324645042419,0.17040231823921204,0.9680729508399963,0.1070316731929779
1384,0.941916286945343,0.16513696312904358,0.9692132472991943,0.10729119926691055
1385,0.9464898109436035,0.16042250394821167,0.9749144911766052,0.10958243161439896
1386,0.9442030787467957,0.16673557460308075,0.973774254322052,0.10750588774681091
1387,0.9494625926017761,0.16073432564735413,0.973774254322052,0.10399747639894485
1388,0.9476332068443298,0.15620045363903046,0.9669327139854431,0.10542616993188858
1389,0.9458038210868835,0.1635165959596634,0.9692132472991943,0.10726482421159744
1390,0.941916286945343,0.16514937579631805,0.9692132472991943,0.10730571299791336
1391,0.941916286945343,0.16555486619472504,0.9646522402763367,0.10713496804237366
1392,0.9435170292854309,0.1570749133825302,0.9646522402763367,0.10665435343980789
1393,0.9451177716255188,0.1667792946100235,0.9714937210083008,0.10725069046020508
1394,0.9483192563056946,0.1525346040725708,0.9692132472991943,0.10995449125766754
1395,0.9480905532836914,0.1597270965576172,0.9669327139854431,0.1091122180223465
1396,0.9442030787467957,0.16410359740257263,0.9703534841537476,0.10816920548677444
1397,0.9428309798240662,0.1676536202430725,0.9692132472991943,0.1066623106598854
1398,0.9460324645042419,0.16565513610839844,0.9703534841537476,0.1084817424416542
1399,0.9430596828460693,0.1683349758386612,0.9669327139854431,0.11104398965835571
1400,0.9448890686035156,0.1680937111377716,0.9623717069625854,0.11123423278331757
1401,0.9439743757247925,0.15945737063884735,0.9635119438171387,0.11062103509902954
1402,0.9423736333847046,0.16987743973731995,0.9703534841537476,0.10796269029378891
1403,0.9460324645042419,0.1547725647687912,0.9657924771308899,0.11968567967414856
1404,0.9446604251861572,0.1648007333278656,0.9646522402763367,0.11369884759187698
1405,0.9426023364067078,0.16005173325538635,0.9635119438171387,0.11131978780031204
1406,0.9421449899673462,0.1604388803243637,0.9646522402763367,0.10778947919607162
1407,0.9453464150428772,0.16526511311531067,0.972633957862854,0.10264523327350616
1408,0.9501486420631409,0.16576805710792542,0.973774254322052,0.1073099672794342
1409,0.9439743757247925,0.17097975313663483,0.9680729508399963,0.11098209023475647
1410,0.9467185139656067,0.16328851878643036,0.972633957862854,0.10962849110364914
1411,0.9455751180648804,0.16694359481334686,0.9749144911766052,0.10976805537939072
1412,0.948547899723053,0.1660999059677124,0.972633957862854,0.10902243852615356
1413,0.9437457323074341,0.16105085611343384,0.9692132472991943,0.11169116944074631
1414,0.9460324645042419,0.16169221699237823,0.9692132472991943,0.10879985243082047
1415,0.9487766027450562,0.1677665263414383,0.9669327139854431,0.10681260377168655
1416,0.9453464150428772,0.1609579175710678,0.9612314701080322,0.11024849861860275
1417,0.9453464150428772,0.1576826125383377,0.9646522402763367,0.10580744594335556
1418,0.950377345085144,0.15225091576576233,0.9760547280311584,0.10258906334638596
1419,0.9515206813812256,0.154263436794281,0.9749144911766052,0.10213886946439743
1420,0.9446604251861572,0.16335511207580566,0.9657924771308899,0.10668685287237167
1421,0.9373427629470825,0.16981291770935059,0.9669327139854431,0.10472723096609116
1422,0.939400851726532,0.1663426160812378,0.9714937210083008,0.10405094921588898
1423,0.941916286945343,0.16251803934574127,0.9703534841537476,0.10454180836677551
1424,0.9462611675262451,0.1584317535161972,0.9680729508399963,0.10806266218423843
1425,0.9501486420631409,0.15700329840183258,0.9703534841537476,0.10867560654878616
1426,0.9508346915245056,0.15535718202590942,0.9749144911766052,0.10723845660686493
1427,0.9432883858680725,0.16497667133808136,0.9703534841537476,0.10523752123117447
1428,0.9474045038223267,0.1532316952943802,0.9669327139854431,0.10553009808063507
1429,0.9439743757247925,0.17161712050437927,0.9692132472991943,0.10211941599845886
1430,0.9487766027450562,0.15328606963157654,0.972633957862854,0.10069254785776138
1431,0.944431722164154,0.16368593275547028,0.972633957862854,0.10270822048187256
1432,0.9432883858680725,0.1596176028251648,0.9669327139854431,0.10687807947397232
1433,0.9506059885025024,0.14959359169006348,0.9646522402763367,0.10883080959320068
1434,0.9499199390411377,0.15501929819583893,0.9703534841537476,0.10442450642585754
1435,0.9462611675262451,0.15454524755477905,0.9749144911766052,0.10585744678974152
1436,0.9446604251861572,0.16492874920368195,0.9692132472991943,0.10941749811172485
1437,0.9437457323074341,0.16454291343688965,0.9692132472991943,0.10447655618190765
1438,0.9478618502616882,0.15018653869628906,0.972633957862854,0.105690136551857
1439,0.9476332068443298,0.1609031856060028,0.9680729508399963,0.10495118796825409
1440,0.9458038210868835,0.15512710809707642,0.9669327139854431,0.10763881355524063
1441,0.9405442476272583,0.16569985449314117,0.9749144911766052,0.09955232590436935
1442,0.9460324645042419,0.16042952239513397,0.9714937210083008,0.10105232894420624
1443,0.9519780278205872,0.15520797669887543,0.9703534841537476,0.10269606858491898
1444,0.9476332068443298,0.1631823182106018,0.9692132472991943,0.10401006788015366
1445,0.9435170292854309,0.1676483154296875,0.9680729508399963,0.10260123014450073
1446,0.9469471573829651,0.1561514437198639,0.9680729508399963,0.10292087495326996
1447,0.9474045038223267,0.15163299441337585,0.9703534841537476,0.1029917448759079
1448,0.9501486420631409,0.156173437833786,0.9703534841537476,0.10647685080766678
1449,0.9506059885025024,0.15373671054840088,0.9692132472991943,0.10833068937063217
1450,0.9478618502616882,0.15992067754268646,0.973774254322052,0.10410434007644653
1451,0.9474045038223267,0.1606731116771698,0.9760547280311584,0.10369621962308884
1452,0.9467185139656067,0.16405588388442993,0.9749144911766052,0.10411746054887772
1453,0.9508346915245056,0.15722544491291046,0.973774254322052,0.10963360220193863
1454,0.9496912956237793,0.1635904163122177,0.9669327139854431,0.10982921719551086
1455,0.9467185139656067,0.16131146252155304,0.9703534841537476,0.10898657143115997
1456,0.9469471573829651,0.16293838620185852,0.9623717069625854,0.10935304313898087
1457,0.9462611675262451,0.15799641609191895,0.973774254322052,0.10736992955207825
1458,0.9526640772819519,0.15692554414272308,0.9749144911766052,0.10852661728858948
1459,0.9487766027450562,0.15655270218849182,0.972633957862854,0.10382303595542908
1460,0.9451177716255188,0.16664040088653564,0.9635119438171387,0.1065269410610199
1461,0.9389435052871704,0.1657114177942276,0.9714937210083008,0.09952567517757416
1462,0.9430596828460693,0.1605895608663559,0.972633957862854,0.10321491956710815
1463,0.941916286945343,0.17606838047504425,0.9714937210083008,0.10131888091564178
1464,0.9462611675262451,0.16073296964168549,0.9589509963989258,0.11214520782232285
1465,0.9432883858680725,0.16118532419204712,0.9612314701080322,0.10888213664293289
1466,0.9442030787467957,0.1679075062274933,0.973774254322052,0.10972769558429718
1467,0.941916286945343,0.17232614755630493,0.973774254322052,0.10935299843549728
